F3_t,F3_a,Fz_t,Fz_a,F4_t,F4_a,C3_t,C3_a,Cz_t,Cz_a,C4_t,C4_a,P3_t,P3_a,Pz_t,Pz_a,P4_t,P4_a,F3_P2,Fz_P2,F4_P2,C3_P2,Cz_P2,C4_P2,P3_P2,Pz_P2,P4_P2,F3_N2,Fz_N2,F4_N2,C3_N2,Cz_N2,C4_N2,P3_N2,Pz_N2,P4_N2,label
139.69351685197137,80.52940313832663,227.42454400184823,129.22188200990036,304.8694276810755,205.8359259674664,150.1722887041915,104.7104572258549,158.6181111667778,140.10353244794663,237.42858819952775,165.48435984911768,217.86589630632523,335.9632007312621,157.76485525837373,244.42358021007072,118.97112376293974,236.87934756908334,3.7996897697448704,5.40793704986572,11.0459756851196,5.80108737945557,11.0464143753052,11.7001905441284,10.2808494567871,13.9240159988403,9.8990535736084,-0.618035316467285,-5.24323081970215,-3.85750412940979,-5.24373435974121,-7.22601795196533,-8.63206195831299,-7.67554569244385,-9.77503490447998,-4.40368413925171,0
151.27368658806046,158.335418772208,188.13605993009085,132.59529452089404,137.68157021936355,100.93183246473369,175.92804670255504,183.429342527186,199.73829969865005,194.97961963797633,152.70416908250905,218.64482835465276,138.68613786690838,226.29488645678595,190.63217455036332,330.9779475620814,105.15655110565042,188.6196386422918,13.2870683670044,14.437664031982399,8.72527885437012,17.5717601776123,17.3819007873535,10.0593852996826,14.3579292297363,12.5045909881592,9.81418991088867,-6.969723701477049,-15.6074848175049,-14.185669898986799,-4.72419357299805,-11.2269668579102,-9.17346000671387,-1.74720692634583,-5.45455598831177,-7.09591865539551,1
115.94462917202664,155.80459602354367,161.42505311243391,208.93688670974757,143.77702233889744,115.94024389404849,186.0288115953285,162.95409012979073,145.45464523570288,143.84407876005525,204.95425253519318,149.26102076836202,244.20305580982586,200.88350550114345,243.0572108154231,230.94492189229987,271.5402215839431,277.5240848791196,12.3711309432983,12.9982137680054,15.0488624572754,9.86132717132568,10.7503643035889,9.78589916229248,5.7881965637207,6.512187480926511,5.12403392791748,-16.5735912322998,-13.6277341842651,-12.850111007690398,-13.1179275512695,-19.3183670043945,-13.7825527191162,-5.62074184417725,-9.39419174194336,-9.84960269927979,0
173.14630947117607,178.60065019859587,164.00962487474544,177.1434281352468,181.25541683956814,231.270015508071,143.9369288244761,187.9729260496989,279.9685211851053,278.14533039735585,151.0012935000389,254.09889109005556,156.52724029740142,339.5035205930507,128.01354322073328,255.88698449102483,136.66040776275412,219.20062349430776,13.517305374145502,17.4329376220703,18.6680927276611,11.0215082168579,10.80943775177,12.1787586212158,12.4827518463135,13.2139120101929,10.9407358169556,-16.8341693878174,-19.3811359405518,-17.2492942810059,-10.2916145324707,-15.178238868713402,-12.6671056747437,-5.29387998580933,-9.35090065002441,-9.8234920501709,0
117.12032310627997,158.38372176697018,138.73815974954599,151.27518554695334,176.6893756439442,248.18048314546107,238.32701230736924,187.58493107360974,309.04508527776824,186.66123412071155,227.9651169009098,302.78987852990673,149.68030592109167,412.02028094362356,161.6745200954663,376.4087281668387,170.9350801985034,400.91435460698943,4.46140766143799,9.49871158599854,11.3337650299072,5.885085105896,15.660863876342798,11.012825012207,5.37289142608643,6.76994180679321,8.93305397033691,-5.89650583267212,-14.6431264877319,-13.2930374145508,-10.6743574142456,-23.8442878723145,-19.5221519470215,-9.08004570007324,-14.392510414123501,-16.804838180542,0
167.89822481273015,222.68107056523144,235.8829428520317,210.48424220334374,174.8033777008574,165.88658726595617,104.65319619800397,217.17218856099763,208.0067202758331,300.43923742546895,88.64770797962068,227.39070992544137,75.70666276115539,399.9827582746871,73.57429978352936,456.8761656410176,84.37298098509933,381.2641167677567,10.6878967285156,5.52812051773071,6.80345821380615,6.2587718963623,0.419547080993652,4.22194576263428,6.668616771698,5.44288063049316,4.89006328582764,-7.41005277633667,-6.541355133056639,-2.63172793388367,-4.90549516677856,-12.9870710372925,-5.96778917312622,-9.67763328552246,-8.24123954772949,-8.74833202362061,1
171.88956787999038,293.3285566636506,209.92767155683796,284.85933856654583,177.61679560553569,217.59916978611517,132.51009520274653,208.82282883726015,118.22720976144063,190.7362338737216,144.98295156676826,224.77112687838292,91.74717654295787,265.62908355938197,77.61497054066461,268.63976964296165,72.15021494965328,376.6117241643023,11.8427829742432,14.978769302368198,19.1443729400635,13.7796545028687,15.7015523910522,16.2330932617188,11.2087373733521,10.7971277236938,12.2302217483521,-12.2849016189575,-16.934886932373,-16.2221202850342,-9.8609447479248,-20.2167778015137,-13.773229598999,-10.3083143234253,-13.9773693084717,-9.47770214080811,1
188.73322126874453,292.9515059412271,201.1543155651983,278.7660922785067,105.69915735658515,173.59694328445198,155.0750177619309,290.15286188365576,174.5087727807788,249.8697494863918,133.28522086584545,295.0524962901734,137.25002464353585,299.2162985946696,156.86202846401832,294.66347891647155,207.96982105036702,230.9395004361948,20.3704948425293,17.7066764831543,15.072256088256802,12.3354034423828,12.5073499679565,14.486614227294899,6.567161560058591,7.42173767089844,7.3479208946228,-13.804645538330101,-16.4872379302979,-15.6287689208984,-2.405681848526,-7.62296199798584,-6.55248880386353,-2.76725888252258,-5.27464151382446,-0.9943669438362119,0
87.67603289592371,179.95373565326042,142.79243528314674,227.44775072787337,99.77539916559633,193.2421238125978,117.60421969376719,171.83039574634782,158.49835504053334,201.38028357803805,104.00346035378851,195.05325165625067,94.80830488810639,220.9573128092622,91.49660102061611,322.5571549892535,107.73010052107374,404.2025780203777,18.8288898468018,15.218376159668,10.9921169281006,8.84421634674072,18.9435691833496,3.72529006004333,8.38087463378906,6.54651832580566,5.43316268920898,-21.3402633666992,-13.9730262756348,-9.01423740386963,-6.80084609985352,-12.3874835968018,-11.0524673461914,-3.91703104972839,-4.70723009109497,-9.40001106262207,1
299.11689211354803,154.3385710694184,181.70643346783257,106.62234197418303,158.6824690710396,152.6727367046928,275.2646423603429,166.01390396583537,311.8643043583432,95.00936676289373,157.92104849255014,112.90001782140025,195.5264164222022,432.1660554959693,176.4966677932549,227.42414479211345,173.46783321931923,194.42106119099205,10.7393550872803,13.468140602111799,9.40369033813477,8.33417892456055,12.3113012313843,9.30647373199463,9.16773796081543,9.05319976806641,5.79629516601562,-2.13923168182373,-5.58495283126831,-7.76247644424438,-4.57146549224854,-4.96908283233643,-6.17711973190308,-8.57625961303711,-11.1515769958496,-8.74462032318115,1
