F3_t,F3_a,Fz_t,Fz_a,F4_t,F4_a,C3_t,C3_a,Cz_t,Cz_a,C4_t,C4_a,P3_t,P3_a,Pz_t,Pz_a,P4_t,P4_a,F3_P2,Fz_P2,F4_P2,C3_P2,Cz_P2,C4_P2,P3_P2,Pz_P2,P4_P2,F3_N2,Fz_N2,F4_N2,C3_N2,Cz_N2,C4_N2,P3_N2,Pz_N2,P4_N2,label
128.42668150106618,139.06196921180177,222.66239006931454,171.1636317947635,128.37505918125143,180.46023768121782,181.5107572842763,378.9090823770957,158.73984049104507,282.0707046047158,125.26558480014555,312.7232246813439,86.77692413663584,492.9731271093164,40.24925355721585,216.02809384172946,98.47402920797657,342.2796408726631,5.02894926071167,8.74672794342041,3.75625252723694,4.01178359985352,9.03854560852051,3.17567539215088,10.783727645874,9.30240249633789,8.97352123260498,-8.73189258575439,-10.0719079971313,-13.935460090637202,-5.85055351257324,-8.92732238769531,-8.60861015319824,-2.51540923118591,-11.4758205413818,-13.5477313995361,0
157.87293836605824,217.18525206965063,243.63698258527162,276.4999382740427,110.17770830587536,130.69378650532477,145.86043306645746,226.61485676473072,153.80343298361186,176.7684396908906,210.40959127183615,293.0145997672064,65.34321996473344,296.90495485851227,90.91215718528336,282.6536387331643,108.59652605428982,465.04799386442284,13.1028299331665,8.4000301361084,11.0776882171631,19.2617988586426,15.576817512512202,13.843436241149899,23.6603240966797,23.0153694152832,18.9624977111816,-9.27602767944336,-12.3880615234375,-13.8249216079712,-8.54066276550293,-14.4467582702637,-11.7201147079468,-0.0840225219726562,-10.9329862594604,-14.741477966308599,0
164.2547388488858,73.67876701603144,179.2428698619766,83.73970305635176,267.6055915187386,254.69284213910046,252.83056513517946,417.7447298463889,186.85972366090326,475.7106255642048,217.28597472929275,521.9218423737631,185.1918045829712,971.7423076043254,183.06434423696405,1034.4690388954807,92.84874117605216,721.8194449292,11.855920791626,14.1592206954956,7.28700542449951,8.70872211456299,5.51879405975342,5.63065052032471,15.526412963867198,4.15777492523193,10.1314287185669,-0.349536269903183,-8.45701026916504,-9.00681114196777,-7.700665950775149,-15.6953163146973,-12.5410079956055,-5.96245431900024,-16.6263389587402,-13.5690231323242,0
184.33739581485534,229.759134919591,249.96540111603014,243.85353829237152,122.83161900429712,193.48112187710424,188.8051095068993,332.0980716450075,134.02637930599775,219.52979873649764,103.59116299474196,238.47963416352806,57.757763211038004,503.89946957418914,51.780133419817815,378.43766370169163,54.151078414269165,540.2139348852573,0.62837827205658,7.768174171447751,9.54214668273926,3.28847360610962,5.59176921844482,10.1355381011963,9.17570018768311,8.36346817016602,7.46772623062134,-6.64928245544434,-12.6735830307007,-8.62067985534668,-10.8192119598389,-11.176043510437,-4.9131555557251,-13.397355079650902,-10.1483354568481,-2.52317404747009,1
81.31561344551031,131.49064274669885,194.42522548218477,201.12036610872312,163.6183530567119,195.8718838824376,53.95430434722527,142.08807135647967,118.5958457380072,174.62091100637366,142.22974643441094,191.60442210419092,69.26144169436547,230.35746920058233,63.86690618731556,370.1485762803014,86.17800633634512,294.7684959177399,7.29926729202271,11.9381542205811,12.1805801391602,7.96777296066284,11.8548946380615,12.8817958831787,15.4492225646973,20.3947563171387,20.0131950378418,-4.71681022644043,-8.41355609893799,-10.9474811553955,-4.63382863998413,-8.81622505187988,-5.96476984024048,-12.488226890564,-13.9998569488525,-13.690257072448698,0
237.98386908897626,207.49553342958907,354.24740232460437,213.22182509347263,231.62558608565936,164.0256083014835,285.1222022558353,349.4241787333949,199.27633033426284,200.65377267058471,135.69497783844605,120.34220349062088,43.79062187019353,247.35100516584828,46.94855915769934,225.36552300231574,70.30016644500552,264.7351708885207,12.8354349136353,10.829478263855,9.38238525390625,12.4915189743042,13.8534755706787,7.683543205261229,15.938130378723098,10.1361808776855,15.148811340332,-6.28471660614014,-7.239460468292239,-5.03909921646118,-4.85209560394287,-2.58484292030334,-1.6421658992767303,-3.00217580795288,-6.7815146446228,-8.1498908996582,0
87.0277801826688,123.05063471370083,130.7708614357618,157.00800011954152,189.6078822484795,229.7614401161379,166.16666210441767,317.595865183379,164.8530917282674,291.0250535448786,170.70535828411846,274.89396193801474,73.63924695689154,231.25807418440084,52.4579929921498,205.00990937019003,83.99163760034739,384.77134439879813,23.1600036621094,24.18603515625,16.8550643920898,28.422086715698196,24.2384262084961,16.2650489807129,26.0347366333008,24.233097076416,19.1769371032715,-6.56573343276978,-8.0994291305542,-11.8577861785889,-11.7490615844727,-16.1477966308594,-15.263461112976099,-14.6969108581543,-20.8709869384766,-14.328763961791998,0
112.44586551008831,243.3083483537318,148.57555598148136,310.3302588842822,147.95681468518842,301.63006540282703,144.2682005297928,294.85594712329237,125.39068426363178,370.32802648624886,149.7842221695836,463.5571409523589,116.40870280931838,428.86707583044483,64.93755907453584,504.3310614543719,49.57454795859494,450.9250758640734,12.3284320831299,9.18987655639648,6.588562965393069,15.352655410766598,7.56887006759644,7.854874610900881,15.8219509124756,14.562500953674299,12.7154970169067,-13.8833990097046,-11.7545232772827,-9.94488525390625,-13.697338104248,-15.8297233581543,-5.43078708648682,-10.1313209533691,-9.70093727111816,-4.02766418457031,0
195.77689261816056,348.8429014229634,195.4964162823857,310.06663986277056,156.84393421077775,258.8751040047221,145.17531584466107,439.05324900274877,155.76751241812053,630.0715559839593,174.5903165893027,538.4938783405947,74.67418132925289,361.6309320875034,94.16149635728581,676.0690298462721,130.695464898237,638.7883492437429,21.0578651428223,23.889575958252,14.651376724243198,25.3620948791504,28.0754451751709,21.6670112609863,25.4883499145508,40.4756660461426,30.3696956634521,-21.4343280792236,-22.0266246795654,-24.3323059082031,-14.7465562820435,-24.227575302124,-24.2147254943848,-24.5536365509033,-20.5996017456055,-23.1812839508057,0
182.02939149858415,261.7128653609224,222.83905343368448,208.6004886551115,223.87624253705118,220.6471259751921,140.83242451747842,273.85436582025505,131.63888973702063,194.80490588182212,130.8596635332838,206.2302200929898,107.304875726053,509.30304483858083,65.64049977674874,598.4402989084876,77.81140331409398,590.2483472463116,8.69295978546143,19.6196708679199,12.7337198257446,14.8087825775146,24.6784000396729,6.742240428924559,18.9299163818359,30.9124851226807,14.3886766433716,-8.03802394866943,-8.78129577636719,-8.05820655822754,-13.908634185790998,-19.8297920227051,-14.800938606262202,-16.2173767089844,-31.955957412719705,-20.0884590148926,0
