F3_t,F3_a,Fz_t,Fz_a,F4_t,F4_a,C3_t,C3_a,Cz_t,Cz_a,C4_t,C4_a,P3_t,P3_a,Pz_t,Pz_a,P4_t,P4_a,F3_P2,Fz_P2,F4_P2,C3_P2,Cz_P2,C4_P2,P3_P2,Pz_P2,P4_P2,F3_N2,Fz_N2,F4_N2,C3_N2,Cz_N2,C4_N2,P3_N2,Pz_N2,P4_N2,label
138.868979801248,118.09882355055099,157.04413076078097,99.80421033828667,65.6856047325022,63.81468405248227,241.2335316682615,281.2537903848678,286.31145714931944,331.70274218515755,164.8825540326422,229.1424872482649,189.37017974066626,307.0299927238729,174.24467151396018,268.78973070803386,189.1484376200325,254.24841791208726,12.4973182678223,11.0177536010742,8.18393611907959,9.01679420471191,13.854293823242198,9.28212928771973,4.91476440429688,8.56169605255127,6.42325830459595,-19.11865234375,-17.3687591552734,-14.514713287353498,-14.465967178344702,-15.051733016967798,-14.280633926391598,-9.36036109924316,-12.366265296936,-6.930481910705569,1
224.13013338061523,158.9359651847614,257.896732048943,179.1399125077296,206.1174292485547,215.05790009753247,184.56819774998866,146.94971139391038,126.76024363748552,128.21745528298746,116.81237310351854,146.78216134579824,126.35735693570078,152.90748924024714,115.445725155326,159.37934123212307,129.9630398647512,186.30330809343332,5.80364799499512,14.445463180541998,13.890835762023901,8.2074089050293,13.2551460266113,17.507495880127,6.48754024505615,12.0007057189941,17.2071208953857,-10.7401933670044,-14.817218780517601,-13.5524597167969,-18.6665992736816,-27.900505065918004,-24.4157791137695,-18.7944736480713,-22.4790554046631,-21.132625579834,0
261.804020875236,160.04314169107445,237.8966396235827,98.67367357071457,212.96459744171693,123.04952707531012,269.98473048870443,202.14582109688232,180.80768166918952,111.62379550396614,320.68578952335787,224.98156952051326,296.63509856297037,318.05562972792194,253.55663612559883,222.80863067374804,304.4831516125562,254.24202052636494,18.2884082794189,9.3328275680542,10.8744335174561,9.75081920623779,6.18230772018433,7.13815641403198,9.700270652771,13.6577196121216,11.8615255355835,-19.694652557373,-20.3394355773926,-21.5944786071777,-10.1954021453857,-10.2797479629517,-11.9803304672241,-11.1290130615234,-8.50277900695801,-5.32052516937256,0
102.58926404097053,175.2814951382909,91.46322951574102,151.48207269534637,71.4219226008469,126.46320796448637,286.2248977262525,433.44828395605316,177.43556442665937,276.8452075481925,117.71554865117767,197.3177723720921,192.59131966315852,264.28551766721455,268.14537420213844,472.1370160543471,205.2716650413507,322.67514484226365,12.2519855499268,11.3095693588257,10.9109764099121,9.49387264251709,8.48968982696533,6.16207504272461,5.37371921539307,7.22817897796631,6.15365552902222,-8.32258319854736,-5.35481643676758,-10.1543197631836,-17.1090316772461,-19.8352470397949,-8.10399723052979,-19.8231391906738,-24.3426036834717,-13.745272636413599,1
117.08946389196034,160.16656050924965,115.12269281543571,186.67683826872167,84.18300583559885,141.63144958338935,175.37797049712984,222.11393814146726,185.7424004733012,301.3201552321383,164.56374842490766,268.82480339142404,146.9248219391622,214.6355751023537,178.45675145854634,328.19652788620266,192.84547552889424,326.81166372258724,10.084734916687,14.573169708252,23.76145362854,10.7028427124023,17.2364025115967,14.570096969604498,6.63102912902832,4.86331081390381,6.08867835998535,-25.6771659851074,-21.1997127532959,-21.8297576904297,-27.91379737854,-34.3489685058594,-29.156219482421896,-26.603734970092795,-22.8658771514893,-27.3614635467529,1
288.50373751289254,155.68796356448897,364.49981448604757,93.5240520845282,259.6080383399258,66.65736192392724,252.75753566945525,245.6174905813572,239.27543456386664,164.94256614755508,208.96642725455385,124.55222139385617,123.38454154778306,157.4229873291116,97.57574957266155,120.17036904577084,119.48023763158757,158.02650440229968,21.4794368743896,14.0924606323242,16.9340152740479,14.272549629211401,14.6522045135498,18.7516021728516,15.7548637390137,15.228317260742198,14.551248550415,-29.9913425445557,-19.8053550720215,-24.8143920898438,-12.6433734893799,-18.9374732971191,-21.9222259521484,-10.0003929138184,-7.50292587280273,-12.1698455810547,0
223.73700926129402,385.2113321997749,260.85346882128977,407.19079226140025,154.8528919257114,317.4056568268229,140.22542191754124,248.85883536075193,167.89551291934742,297.49982470735114,176.65031354590582,378.7123789073753,181.15597016857515,377.0496413219223,210.26953039666017,434.9932890522985,264.09097998280686,526.4551572882198,22.8866386413574,17.0355815887451,14.3479146957397,13.478139877319302,18.4850215911865,11.0797786712646,18.9596290588379,21.167387008667,19.4629936218262,-12.8177146911621,-5.08278369903564,-7.72302913665771,-7.088356018066409,-14.4768371582031,-15.8112306594849,-14.128967285156198,-26.4698543548584,-27.9390716552734,1
190.34315304263845,298.06072216632566,222.1934129698363,210.1665880274566,237.89701421374215,297.3642344118827,197.4395215380105,348.06196630186975,289.61296050343395,372.3689459331803,258.1400762063038,304.94816291786873,307.16155800839016,427.71736950635426,279.6165034162901,369.8374763049964,268.6397050192023,382.5815646331985,9.68376064300537,13.694551467895502,6.58957099914551,4.01110029220581,5.54246234893799,4.80178260803223,10.0097951889038,16.0257892608643,7.45893859863281,-7.870717048645021,-14.875389099121099,-19.6493816375732,-9.55786991119385,-18.0068435668945,-16.2355136871338,-11.5091485977173,-15.944715499877898,-17.9044189453125,1
542.3589216288682,144.90322825199695,562.107888763981,76.1363817423059,334.68168716326363,59.05977778988595,356.67493887090274,157.558343483776,431.74253848043713,163.35873165546982,366.2170994592903,133.00834581739855,148.53662843504833,135.7364328305766,249.46533114097005,248.61900680560018,285.8888852712221,235.3696638021196,8.37531471252441,13.581700325012202,11.9859561920166,3.1354022026062,8.94217491149902,7.39487218856812,5.15339279174805,8.68582248687744,3.72278428077698,-8.18432807922363,-19.7584743499756,-10.2556610107422,-5.13220405578613,-8.24861335754395,-6.57127523422241,-2.83880567550659,-13.3927412033081,-6.82531595230103,0
109.90198178214565,190.2037557388613,101.36814262454419,134.5348302088548,59.314682825559125,95.31230204851214,207.65140833418607,353.6003199555623,212.7960265012231,401.49663211264533,183.81361603900248,372.5310447387339,213.49854034740787,345.14574652093444,177.6535952641776,329.91263408063156,154.40626931776768,299.3792121707642,6.20903825759888,16.0395469665527,16.4960899353027,11.1796875,14.2112226486206,16.629997253418,6.15277528762817,16.0843868255615,18.572717666626,-7.4530086517334,-14.371486663818398,-2.52735900878906,-8.87344264984131,-15.0690279006958,-10.1257381439209,-11.624340057373,-19.4398250579834,-14.2527666091919,1
