F3_t,F3_a,Fz_t,Fz_a,F4_t,F4_a,C3_t,C3_a,Cz_t,Cz_a,C4_t,C4_a,P3_t,P3_a,Pz_t,Pz_a,P4_t,P4_a,F3_P2,Fz_P2,F4_P2,C3_P2,Cz_P2,C4_P2,P3_P2,Pz_P2,P4_P2,F3_N2,Fz_N2,F4_N2,C3_N2,Cz_N2,C4_N2,P3_N2,Pz_N2,P4_N2,label
154.79520151691128,330.5853443610566,169.6578520740312,338.45503303927893,168.76365852014112,315.8762031259315,117.3147363024986,307.6516027561251,147.2214333514734,367.37452862824153,149.50942021493947,363.62254075093244,64.33905912143,216.40527292302642,124.55480477640921,398.4990086260107,75.25074434056938,258.1846498284534,1.83994042873383,3.630704164505,4.15275192260742,7.406761169433591,8.47508144378662,12.7398223876953,4.77250576019287,12.7277584075928,15.1523094177246,-15.111667633056602,-16.8918685913086,-16.3629837036133,-7.76861906051636,-8.50785350799561,-5.05558347702026,-10.8459167480469,-13.2875394821167,-9.37120819091797,0
65.35946956592473,133.40472564111005,77.33814923115612,149.24643476784132,100.69305158246215,187.9616574467338,67.03040590270543,187.89208254595616,112.42077562115935,247.90741831200876,103.89638530492215,201.62622878285438,66.24400423367433,163.95054633248355,92.47821283663154,266.2342239243382,87.99624964976019,281.35047931426584,19.1838798522949,24.4939231872559,22.0839881896973,11.6437015533447,14.366416931152298,13.8823690414429,16.0008354187012,19.5782890319824,15.6199989318848,-23.9801635742188,-22.1628360748291,-26.2047710418701,-20.6863212585449,-23.549674987793,-22.8749752044678,-7.49157333374023,-15.510290145874,-9.77257633209229,1
108.38746366740197,297.1776098342852,80.89820380228275,222.96829450005208,74.81768356452808,205.74522049658972,116.68697688754003,271.0525382818904,111.46405344292718,268.8399442631066,71.95686830440751,194.49304821773853,77.05793244153685,244.7439196797909,114.24004837310359,345.3449071959332,139.63542462036025,518.2008710327261,7.172094345092771,8.645827293396,9.85911655426025,12.5856151580811,16.6403903961182,10.5811395645142,24.5941143035889,23.3839683532715,14.8096265792847,-11.6151742935181,-11.5100193023682,-13.4318923950195,-13.6496343612671,-15.4622526168823,-14.3140392303467,-6.940471172332761,-12.3518009185791,-7.450229644775389,0
179.02112059755805,421.2478736156886,160.43489943870603,406.8930352974771,119.16131352158692,298.37098443459234,223.44855849701332,410.69012019488554,186.50399741576604,297.9641476809091,111.36820861179932,199.98162926727503,85.93562292049822,403.19666369123814,109.42486208897708,380.4003652084641,79.66672459931472,345.9925648554205,9.14184761047363,18.0452003479004,19.6587905883789,8.08060646057129,13.5236558914185,14.707898139953603,22.4885234832764,28.06884765625,27.0898246765137,-12.656270980835,-14.1458787918091,-13.5625667572021,-9.82768249511719,-26.730289459228505,-12.6016464233398,-8.87405014038086,-34.561710357666,-20.4697208404541,0
183.29684860875253,197.9021369480571,207.10711057593173,146.70670634045376,176.92977046414381,186.9943942541924,176.37581659874525,351.64918126478716,126.51635592712347,297.5722173439863,157.96530158340653,267.17000665639443,79.17911135742766,552.3436456342497,41.47760282633571,387.5471560131511,30.207699117609607,344.10709570923166,7.0738224983215305,12.7168445587158,3.9572808742523202,2.96348929405212,6.694782733917239,0.574750483036041,15.976734161377,19.1703548431396,16.4954509735107,-31.4145240783691,-49.7138595581055,-45.9142990112305,-20.8862266540527,-29.2322998046875,-33.3621139526367,-14.7349739074707,-21.6250457763672,-21.3723335266113,1
128.063914464543,251.30369766824614,190.92028627236766,254.60815522204464,160.11109839137674,246.27776607232724,92.55021834228293,228.9170090878979,100.40958065788881,240.55549455531843,123.05951071065057,197.08882909378048,75.7943873269677,242.14063968068137,88.09171838055973,306.99444210598085,91.36220367145663,366.00963720560674,5.88623332977295,11.2180938720703,8.46883964538574,6.549914360046389,10.0220966339111,7.798177719116209,20.1414737701416,24.8556327819824,26.3531837463379,-9.85604763031006,-14.1885089874268,-15.2564325332642,-11.6226558685303,-19.2059364318848,-19.0689029693604,-13.7901124954224,-18.4457244873047,-23.9412994384766,0
236.79916697332524,217.0517944771716,292.05661738541306,279.44512940716095,231.7457477929733,281.43256934169466,207.31125888417176,272.09384574161083,152.84339622638396,319.5877636599924,204.2125095177123,364.14579731930684,136.99313814192664,339.90673031986944,120.94918121659259,285.4515247790915,116.09319344379504,272.668099881706,27.404272079467795,31.0532379150391,26.124509811401403,18.637228012085,14.5562915802002,20.4878349304199,7.57829904556274,5.04026985168457,5.31521797180176,-24.4334239959717,-28.7118911743164,-26.4467544555664,-10.3022136688232,-8.45742607116699,-13.2714891433716,-8.34176445007324,-9.84585380554199,-8.92917060852051,1
129.13350500180985,356.5101402031959,144.00621903010463,340.0546618525451,207.22168997813986,334.52233569249006,166.78173645709302,349.43965387915205,130.73220529428116,163.07037689257695,213.80356460690686,231.842922847451,69.55844648746117,294.3420618405677,51.31853598944092,207.04988619647202,56.70116780174573,253.53128792589152,8.29286861419678,19.288158416748,16.6531295776367,2.71349453926086,6.08782625198364,6.21450138092041,12.5060796737671,13.073268890380898,6.23791694641113,-4.78888511657715,-13.415791511535598,-15.6367702484131,-3.3035631179809597,-17.6620750427246,-14.1017913818359,-10.079273223877,-15.104561805725101,-10.8661231994629,0
351.9299316480167,329.21784133573493,268.13793799897775,209.74115803602058,245.38714193469508,242.36222113604026,195.91720440693558,281.6414083558486,122.40508703767003,186.5156900817343,124.92365056541097,149.5560905229723,111.98048612906246,198.38594446127237,86.078012496503,242.78153898579671,48.80966518132355,246.93266187009772,23.5848560333252,31.4171829223633,21.424503326416,11.2348489761353,10.0834074020386,11.4686136245728,1.29863429069519,7.80821752548218,13.135398864746099,-19.1335315704346,-16.8350257873535,-11.3951368331909,-11.3037824630737,-11.9480743408203,-10.0114459991455,-12.2222080230713,-15.3050832748413,-15.2416505813599,0
165.58896126983814,269.2234081880645,187.32651037503888,219.4184701199687,171.45973027542425,252.7449358880766,154.82881534892175,380.9486122129265,180.66718504229618,473.4377971488396,178.5328462087787,378.9039360819563,47.37065215987483,257.692700593562,111.82947293767101,523.6379936993125,62.4273713962449,298.8723885176508,9.98870849609375,13.798852920532202,3.48799753189087,8.71436309814453,11.6974105834961,6.78098583221436,22.3617649078369,37.698902130127,32.174144744873,-3.72711658477783,-13.6975250244141,-19.8199844360352,-13.269855499267601,-24.9320297241211,-29.9478073120117,-18.8302707672119,-27.8233432769775,-30.821744918823196,1
