F3_t,F3_a,Fz_t,Fz_a,F4_t,F4_a,C3_t,C3_a,Cz_t,Cz_a,C4_t,C4_a,P3_t,P3_a,Pz_t,Pz_a,P4_t,P4_a,F3_P2,Fz_P2,F4_P2,C3_P2,Cz_P2,C4_P2,P3_P2,Pz_P2,P4_P2,F3_N2,Fz_N2,F4_N2,C3_N2,Cz_N2,C4_N2,P3_N2,Pz_N2,P4_N2,label
343.5712873389999,237.70704917785932,289.4257240921959,250.6019583754621,362.0938399665507,422.7874788042677,354.70456893910495,656.4326350206487,274.92087512361326,409.1894628965324,232.3851502050404,293.16625057315144,222.74559601819837,376.5191976053436,223.44983501540185,390.9165883566333,218.69326923451652,355.0917538843092,16.8449153900146,8.61935806274414,7.75258350372314,8.59741973876953,3.12168216705322,1.08877003192902,7.272921085357669,3.4453613758087203,5.41154479980469,-23.8054714202881,-12.9572830200195,-8.79010200500488,-10.5693531036377,-8.44810485839844,-11.1232385635376,-7.67888689041138,-8.19843292236328,-14.0278472900391,0
243.58496248295177,101.16591768121776,331.7730083520446,98.311159726173,336.83341615028337,132.45332496510431,340.56149975124674,70.82792186589292,393.4197732605951,134.33588358787983,366.58539624652576,182.86568019073505,281.7399824831013,134.94451084393728,175.4725620690385,79.30474257618724,196.99518811545548,120.64096729284758,16.8693714141846,14.6224222183228,11.2038974761963,13.350944519043,8.93804550170898,7.609325408935549,12.9403715133667,20.1621685028076,15.4124689102173,-7.60437870025635,-10.0465335845947,-3.26930284500122,-3.86801838874817,-5.96599054336548,-3.97971892356873,-4.61412572860718,-2.63772892951965,-3.1656858921051,0
298.0122847541776,83.19438270226506,249.91989671598813,67.72985846669498,278.7009567567379,130.58986111132444,197.4401927296745,80.814837189024,181.0784509240045,97.8119848253518,208.372375588064,120.32524271174071,166.4021029117064,202.65045095860805,192.33783286903196,205.8900759367773,190.1416037560343,189.27089904101004,8.51993942260742,9.77087211608887,5.94633197784424,2.22359371185303,2.06809306144714,1.75628387928009,6.20343685150146,6.474413871765139,6.11555147171021,-8.73619174957275,-6.59965229034424,-8.79617309570312,-4.97389030456543,-2.8735818862915,-2.09726762771606,-3.3926870822906503,-7.14496564865112,-2.54274225234985,1
296.4252592868857,165.66883958140184,244.0452132109766,139.85044117889265,390.82290843069023,217.4968702938248,209.4440428919541,175.33559267052792,252.6426346775507,254.5187737148433,344.11653424637103,253.22221804605644,160.9252638475047,231.23608685054404,269.52907238199646,355.7886618694816,200.08527740758063,246.356169089034,13.2647304534912,5.76440811157227,13.482720375061,9.84409427642822,10.9213466644287,7.14692449569702,8.42785739898682,13.3685894012451,7.25222635269165,-8.58387756347656,-5.81443643569946,-9.81959438323975,-8.33123302459717,-7.63474655151367,-6.6516838073730495,-7.242517471313479,-13.964084625244102,-14.5304880142212,1
238.3470120824108,227.02425252746272,214.70666253131776,187.4128242145368,168.84692606356535,131.40637944016166,164.172848682035,114.71660359780006,145.13460160020065,132.97244498753122,127.5350983502321,113.38398776111268,132.2578451955372,150.6450778777909,153.5659419553181,260.67412249117024,85.20351115902879,137.19975652906334,4.82439947128296,7.55512189865112,8.00751399993896,9.31051826477051,11.888463973999,9.01256561279297,9.08883380889893,14.1292934417725,12.8828592300415,-10.9318447113037,-11.1120653152466,-8.17018890380859,-11.5403451919556,-11.7622632980347,-11.0781555175781,-12.0537128448486,-10.430380821228,-10.5074262619019,0
222.2297581938456,153.5877218764683,340.0381810241656,168.5242339565651,264.89348129536234,160.53767809982787,314.5470405195244,211.92232293204304,204.8127900766798,159.9654113914998,203.6643794496928,149.95867310308037,165.08022351009384,209.84257610177832,161.80725194801784,227.7793175185633,212.7425181146861,248.83891054027495,8.65715312957764,16.4075374603271,10.5020666122437,10.127968788147,9.49635124206543,7.70849609375,11.8189811706543,15.2238693237305,7.86712121963501,-11.4160757064819,-29.1754379272461,-29.0036659240723,-22.0532550811768,-31.728797912597702,-28.5387344360352,-16.8066463470459,-15.5384244918823,-15.4071035385132,1
214.49184059625088,167.8523563502875,181.5889023117031,161.60954452192806,253.90091794322748,231.04271644054472,224.190378969704,162.41624146251007,184.61049123945787,181.6930951683862,289.82817543528654,279.5743283271865,219.3881746673933,312.6148102673888,252.667791901175,367.9439336479322,137.0001417951064,183.81095962363503,9.03583908081055,8.43044757843018,3.18263483047485,6.91953325271606,3.35110020637512,3.18342280387878,6.7471079826355,8.80979251861572,8.53843784332275,-3.9692223072052,-8.49678516387939,-3.8276903629303,-3.10150980949402,-6.5409460067749,-6.14423322677612,-3.53109574317932,-9.19024181365967,-8.06226825714111,1
124.28832680757628,93.17454199413348,149.47470025451088,119.71176499601242,154.08984869735286,136.03373429695972,301.33876116262616,271.5295982083017,335.3946046956438,284.741376427872,174.18218601834914,196.3045117669535,182.08983883100072,281.271508192954,150.69693038384278,252.9535906135549,157.0874074961393,328.4568839365254,19.0683441162109,16.9425106048584,16.9255027770996,13.9678297042847,13.628290176391598,13.0480403900146,8.12224578857422,3.50114703178406,4.02743911743164,-18.2666473388672,-34.2261695861816,-26.6177253723145,-16.6421298980713,-20.4894409179688,-20.1274147033691,-14.6176776885986,-11.7656478881836,-8.63594245910645,1
109.31509345358334,153.78516725690574,147.98782838703286,166.1534984830598,241.48590776950925,285.26076109215074,157.77417623793693,231.6453888723765,274.61657958949297,290.0207736427807,260.6017419058857,238.5848296889336,122.30182963111427,274.82335419736984,229.3828684993302,358.8137380951951,237.8639434961862,253.8110743804295,29.1614952087402,29.4436511993408,26.0165061950684,24.456262588501,24.164192199707,23.1031131744385,20.2900466918945,22.3706855773926,20.7389335632324,-1.05453538894653,-1.53636384010315,-3.41300487518311,-1.08471465110779,-2.46484637260437,-3.36199355125427,-2.63017559051514,-6.25803661346436,-12.5802068710327,1
213.5591517924576,155.19944995868576,323.11160500514103,186.14258948933775,392.919515873688,195.6725363988562,381.7746091495954,292.27895585181363,297.125761999833,191.11203558154816,179.09563103872375,91.71449783498446,193.10776607401732,242.1851898568943,94.67589232824876,117.54360817097252,93.08404309624868,97.93858920795331,11.1665277481079,12.4242162704468,1.54737424850464,12.6329679489136,10.9406976699829,7.3469614982605,11.1456813812256,15.4007129669189,12.831092834472702,-4.38801956176758,-7.46067667007446,-4.11315202713013,-3.65726780891418,-4.4805645942688,-0.347211807966232,-1.9473249912262005,-7.485373020172121,-2.05743956565857,0
196.0176231520782,156.0908769119775,168.38483293543845,130.6282656569619,156.0952992711615,108.63487175055396,219.35041548043003,143.76025285966298,220.99649694428345,161.12113218519747,204.3495890416443,128.57828490247434,294.6804331323927,225.0867644016419,240.8497774924792,206.5474657250697,204.17724743198207,140.1208164634067,8.35277557373047,8.0129976272583,6.38445138931274,8.98826503753662,7.096195697784421,11.6786003112793,9.01028633117676,10.661075592041,14.833132743835398,-15.9428024291992,-12.4740705490112,-4.36105585098267,-7.75949811935425,-4.59740924835205,-4.0068883895874,-4.89395761489868,-4.06721019744873,-6.44464635848999,1
220.23220660084797,112.4151048503891,101.24013376409044,67.89779395915745,400.720909940483,273.1043145061647,227.02345421761723,200.84520619693197,362.9939423443595,240.67607971440543,472.6466463555137,368.1324381131095,328.80728373758626,313.3628331543472,454.52095548192494,509.969532494681,319.1702214376033,298.81323170612825,9.6082706451416,11.3725852966309,3.97630381584167,8.74866390228271,4.51070833206177,2.49574637413025,4.11326885223389,5.34772491455078,3.1820068359375,-12.5957632064819,-16.2520980834961,-10.9304122924805,-25.6545753479004,-11.8520383834839,-11.5958518981934,-10.5579080581665,-8.37932682037354,-5.07492399215698,0
230.9852133667292,125.50283748485415,187.03213752908545,130.25223557628436,330.7753010578195,160.87080557491518,183.88687479285696,142.83697714593393,244.9919855007413,219.70047916049572,282.9834078959742,147.26110229808563,192.1823813834928,348.5001655345284,159.8182507674354,292.53185805834147,164.84486629292869,188.9159584221352,13.2945127487183,16.7680320739746,14.7169151306152,16.0551586151123,11.8503255844116,12.9182367324829,13.112421035766598,21.9600467681885,20.209379196167,-22.3342361450195,-14.7302570343018,-15.5675830841064,-10.4899845123291,-12.9602909088135,-15.154964447021502,-10.8351669311523,-11.2933206558228,-10.7821989059448,0
452.9331271308431,121.618917897201,371.6613856433386,74.46983920717682,685.7677115926487,176.18165099496704,363.9002105569484,139.69051286527562,492.3839928393864,254.0174657904352,555.0766187153786,256.85021642296704,428.1219553326754,301.254008278519,220.04574529721103,199.2836079269402,344.53667559842296,280.1495392979786,19.9131126403809,18.400707244873,10.0766592025757,16.5623321533203,16.7703342437744,12.2516508102417,15.2781982421875,13.322381973266598,10.0871229171753,-20.5032596588135,-11.4326391220093,-9.32321071624756,-23.9895477294922,-20.9421138763428,-9.77485084533691,-22.3867130279541,-16.9198036193848,-8.53987312316895,0
169.12605914865978,77.26087426132861,212.0447907754977,130.13745345876237,159.5411488552209,96.33013892874996,103.70475671668642,83.87760012849714,140.45476173056454,106.29996746495432,157.38537525790943,86.93235748187719,98.83452995215124,85.15047815639831,114.53353209373802,101.41775152097544,133.91726277300953,102.69519730531113,19.2309989929199,13.884614944458002,14.9434185028076,16.2224884033203,9.75224876403809,9.56574058532715,9.59057426452637,9.24839687347412,9.6120662689209,-2.20054340362549,-7.42594385147095,-3.5540232658386204,-5.00776243209839,-6.43596220016479,-1.50880074501038,-9.19755744934082,-6.0334939956665,-6.77335643768311,0
