F3_t,F3_a,Fz_t,Fz_a,F4_t,F4_a,C3_t,C3_a,Cz_t,Cz_a,C4_t,C4_a,P3_t,P3_a,Pz_t,Pz_a,P4_t,P4_a,F3_P2,Fz_P2,F4_P2,C3_P2,Cz_P2,C4_P2,P3_P2,Pz_P2,P4_P2,F3_N2,Fz_N2,F4_N2,C3_N2,Cz_N2,C4_N2,P3_N2,Pz_N2,P4_N2,label
119.10933086026137,45.60355400240093,167.730955860748,62.71605490705449,148.86722616345332,85.90734886792268,129.2972268503223,76.09379971819978,180.35173483677568,110.16580644275382,137.6793245230754,110.46908678598612,132.9282325121299,104.15980664819575,131.14576372655944,106.11017063139904,96.74182357609908,104.68976995424588,25.6015491485596,30.426359176635696,26.2113914489746,23.2859554290771,21.2776947021484,28.2472305297852,16.3140659332275,21.2369346618652,15.4936952590942,-10.925950050354,-9.91676330566406,-14.6573114395142,-14.0465774536133,-9.25409889221191,-12.2130165100098,-14.298970222473098,-18.2378902435303,-14.1210050582886,1
101.46135655782746,45.492252171012325,235.8685867245094,98.79021935646006,164.51945433428037,100.1083577948014,116.14204190656883,97.56105787487763,154.23325267352342,99.93941582370708,135.04116576743894,71.60437897188568,81.16111632706989,150.5071233923303,91.12882623049964,186.5140538905573,94.19492803921996,122.69153533365956,20.8077011108398,23.2879333496094,22.8511333465576,28.3308334350586,19.5698394775391,24.0226211547852,30.0765972137451,28.9460506439209,19.8860511779785,-9.02166748046875,-20.7226486206055,-13.2725601196289,-15.271612167358402,-13.7569799423218,-15.1658535003662,-21.6834163665771,-15.710240364074702,-16.3068962097168,1
99.0615133790156,102.68462572930883,135.38449955124085,99.9786531589166,136.7837706480678,85.4963374074093,68.41818602029312,106.13813442800335,107.36982799926756,129.86936206478083,92.3112730210416,95.9999942062279,85.02803748569428,124.05233231287605,112.77785638336734,96.26841179828097,90.75623355485853,86.71542759830461,37.5142936706543,38.3820533752441,25.9164047241211,34.6942672729492,34.6418647766113,33.9226722717285,25.745925903320305,28.82806015014649,31.1041488647461,-20.6224136352539,-12.4752674102783,-24.2866058349609,-17.5430374145508,-19.8447341918945,-16.9176464080811,-20.0512409210205,-21.4880390167236,-16.9689426422119,0
113.47541933875516,50.46913853896825,91.93491534548322,88.93449346491242,165.84233687031713,68.00495001886993,93.83848087165136,85.85197473225095,100.81838941978076,70.96400953748129,60.79168899413818,60.39275677479783,54.263571191855554,89.41165087467668,85.91191286224081,92.02316117326828,61.29162457217328,84.87188736394621,29.3310508728027,35.6016731262207,44.5352249145508,28.2432804107666,24.5362224578857,29.8506278991699,25.355001449585,21.1905498504639,27.1129245758057,-19.2442245483398,-24.3872108459473,-25.1734313964844,-16.3966846466064,-14.1795415878296,-15.9735794067383,-15.6665029525757,-16.8511753082275,-19.210168838501,0
140.0915919749057,92.7577329993166,247.35739271953008,136.09301883848545,169.30429594797272,88.50254783667461,114.4663451738063,104.09387613984124,97.47179322751892,72.6300540101444,82.81349851104308,85.27742736940542,80.5896528947034,95.07214745278924,95.634859635062,88.24456636835242,56.74281902566998,62.24469221165752,20.0226879119873,24.3058376312256,27.0751266479492,14.658842086791998,14.699020385742198,18.543815612793,6.20839500427246,6.10030364990234,12.6016645431519,-12.424708366394,-25.7418556213379,-22.9410438537598,-9.94678592681885,-16.9755020141602,-15.995662689209002,-2.39631676673889,-7.86777591705322,-9.31577777862549,0
158.8473736262693,109.62865287226614,192.19132597722248,87.16405989087325,129.57217721511844,49.06428626991216,110.40432760578877,91.66596104941652,171.4391392915838,126.85851196399344,148.6407378073577,85.70909769527738,195.20541706811065,181.4605802724106,158.00386483295625,132.29647355356127,120.63593829298226,104.97141993283329,19.3143291473389,22.6269550323486,15.267231941223098,30.0482616424561,26.034269332885696,21.0852146148682,21.2322731018066,22.8115272521973,16.8145732879639,-19.3701248168945,-23.5749740600586,-18.4266815185547,-18.6035804748535,-14.013803482055698,-14.841506958007802,-14.7752056121826,-14.547871589660598,-12.4913930892944,0
166.64532061507794,171.97640598911258,149.24841803460058,211.87336993644988,151.42888095969016,116.9634600453734,147.68159135646266,190.4704547623696,149.31021059963854,181.11982497969717,147.94257214624142,189.13771828424285,175.85310477334838,170.91405959477498,166.2317783109376,240.41563693910007,118.01449252057034,222.6405003349221,18.7712631225586,21.25,34.9291305541992,12.7770519256592,9.54492950439453,15.1077213287354,5.90078973770142,6.47991561889648,13.6863088607788,-12.6686849594116,-21.5690231323242,-33.5205001831055,-16.1051731109619,-20.0834465026855,-24.6264114379883,-14.917121887207,-17.0251350402832,-17.202917098999,0
157.09209938345583,127.31134465228304,244.8308368643604,145.363196948197,198.6526151431684,90.01369068668222,164.31743466952102,139.74081765469447,120.04808950941889,86.48825973056609,125.8023564422433,89.82113306187297,124.00018460629748,141.38779084338313,115.54562446598348,143.01175988432777,113.38088661096792,95.7187513193997,20.3027458190918,22.144359588623,31.078067779541005,23.7369651794434,24.8317604064941,22.5078716278076,16.9802322387695,17.073974609375,11.7167654037476,-15.3153953552246,-17.2203884124756,-22.2246208190918,-9.79802131652832,-9.95378112792969,-9.46946907043457,-5.53222799301147,-11.6401920318604,-10.9945878982544,0
186.1824512977415,92.02075683459732,235.26781080850563,153.17677205006052,221.0174792959969,142.698846130415,138.13517798289178,119.4147511716369,153.51016402054532,117.3099706226764,150.03439824736125,125.99770034272676,96.6266934180818,138.47668715649476,86.5841417185694,132.65632623793857,58.39794599622736,109.27608869959649,12.5206441879272,21.0365676879883,21.594108581543,17.3288135528564,19.7892761230469,15.0089130401611,14.210243225097702,15.024055480957,12.0382099151611,-20.830810546875,-22.3966941833496,-23.2897911071777,-17.0653858184814,-15.8795948028564,-8.44277095794678,-11.3144254684448,-12.2023544311523,-8.01035118103027,1
176.8297679958903,179.79375463817922,167.47317077896685,135.139770477861,125.79802653429329,87.35709874395421,179.1805152490558,199.77260015033983,179.55185455025037,135.87500091877408,86.32484245896804,91.17068999846836,118.22608974353132,159.21688027640187,228.25409053958447,301.4426319932244,167.80011044606437,194.26443182397887,23.5697727203369,27.6244316101074,39.919059753418,23.3751029968262,19.5188102722168,26.8828010559082,15.282801628112798,17.4741649627686,22.7565765380859,-11.6070051193237,-6.29470348358154,-19.3704471588135,-5.84665298461914,-10.7177085876465,-10.2054319381714,-4.98946189880371,-10.2698926925659,-10.7703189849854,0
